score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,weight T-7,weight T-6,weight T-5,weight T-4,weight T-3,weight T-2,weight T-1
0.6303769841269841,26,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6484275793650793,42,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.662827840247195,36,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.3849405634687893,43,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5115122021372022,35,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6978684298730737,36,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6994623699786744,35,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5515362578638976,45,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.7101861577964519,32,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6448010658696143,42,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.640898094165896,36,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6899647930897931,34,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6074825976561699,44,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5180216824238564,43,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.4856640034832969,35,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6121029808989367,46,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5370344065656566,32,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5920880325814536,46,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5080863447987944,32,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.40419627926421403,39,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6150756020799124,39,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6291640637661845,44,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6519770509757069,29,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5991473033883747,46,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.4739587926219871,32,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6276324212866708,32,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5330892642953101,38,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6415509309531049,30,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.605068657575925,46,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5841775507555116,44,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5085957501280082,34,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6162301733650619,36,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6255211497810182,26,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.7422560685601471,36,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5828434110692176,42,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5192496081504703,33,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.502853644157992,45,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6823054723054723,57,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5574404761904762,13,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5612492845695971,36,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5223192348192348,37,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6238462391753784,38,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5557525818701639,40,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5492003528311034,29,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6299994300045599,49,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.8153059901096829,35,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.7893767464419638,43,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.7446498402212496,36,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.7973556588613406,29,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6367393695014663,28,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.47661805388098494,33,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.653378762857641,34,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5812935371517028,38,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6062450396825396,35,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6185855096294934,43,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.673711280123554,39,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.7656241705154748,23,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.49993079748491465,37,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5652352951751081,41,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.697764430185564,48,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.7945149398652422,30,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6065644125988954,27,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5767822455322457,27,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6915723946935698,43,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6324654498996604,35,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.6949311949311949,39,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5979692668793712,31,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5208961481987797,26,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.471603242195143,44,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5823308365716597,39,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.4769057975323744,38,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.7442616691104594,42,mem_4,39,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.7917366711469535,29,mem_4,39,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
0.5787885962058044,38,mem_4,40,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04172530359594385,0.04366421594510727,0.048292372355212373,0.05103448191635968,0.054850718374109084,0.06631839014485084,0.09281390915028562
