fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
14,0.6829651634388972,164,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,-0.01622171667013813,0.026626154693219172,0.009863276967081846,0.007674230065493714,0.005417556920203359,0.006112784132833083,0.11473975400645023
14,0.7091370460453298,389,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.01574234139659105,0.011521101945216616,0.0152886917366306,0.019385306353722164,0.01383455554596782,0.02438080949006414,0.1253582966757643
14,0.7601001860125843,204,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,0.012647340326553536,0.01684461418637607,-0.0059526863925460916,0.015896905265565642,0.019047416980071574,0.03216544441174829,0.10233859310556062
14,0.7546709310395805,349,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.03020830844975537,0.03561833327207516,0.022313832064946148,0.031974373357898246,0.04529485589866631,0.038242919627837976,0.08375827663502418
14,0.5710092240989684,133,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,-0.010179529077117066,-0.041681646263621974,0.010686357377358697,-0.03270116897086357,-0.029015435985322646,0.00752971499123759,0.028596265676174813
14,0.6623514282309106,420,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.026430757886820522,0.011167280502802735,0.033293601746193634,0.017522688613408378,0.024090710506642098,0.049005655162848896,0.10234088666748913
14,0.615560879520684,165,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,-0.040756038565891425,0.0077445203414544085,0.03681378163130274,-0.007691734496644298,0.004466353000484735,-0.011633965042208904,0.0157179513044292
14,0.6192147543425492,388,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.005759056246319239,-0.006221833811776401,0.004316048562490215,-0.0038804724993276585,0.015660767526280504,0.00442712002375476,0.05672416229074926
14,0.6706766578628023,160,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,-0.10378655819312592,-0.10262747498916588,-0.10481927067460206,-0.04917249085048403,-0.05784622891905553,-0.05373772081704581,-0.012418482867059943
14,0.7499110704939513,393,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.03945119741842743,0.009095157998126591,0.013728632166178168,0.021623172240476586,0.007738175414925807,0.04721188295717253,0.12729136685702272
14,0.5819772531534159,178,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,-0.07067083657314413,-0.06410611932763124,-0.039672134522343874,-0.015367746648595693,-0.007550267689366908,-0.040501481650971546,-0.004652197311676992
14,0.6322416720567471,375,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,-0.003746379933621702,-0.01239206560318339,0.003154531589926635,-0.002196187673219674,-0.0028322242683200827,0.010067428660435862,0.0730561511414137
14,0.5730056176990572,153,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,0.0021210268030891766,-0.010663688378535163,0.018147038545745408,0.027750731072869416,-0.010248231882285986,0.030980367895260298,0.06551526496156772
14,0.5858734755852469,400,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.03969815816738239,0.02691019027277678,0.025482979509444958,0.02969654669074846,0.02651473152536423,0.04120659117447144,0.055131611736733775
14,0.7332932212440613,127,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,0.013342886076207672,0.007378460575700452,0.028042738405299573,0.0013881025957615534,0.013323659302374424,0.04316678048629931,0.08547860370018381
14,0.833034744508789,426,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.05404915532492963,0.02894909432766233,0.04121725903660154,0.044886631858525296,0.06060728586286055,0.05636209085385376,0.12342178023387092
14,0.72046527737284,120,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,0.001310475339995476,0.01912752320393678,0.017903839446294666,0.010741366993956569,0.02255303846677472,0.031490989812166845,0.05402253321625322
14,0.7779277701348549,433,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.06429822285680278,0.014705706240483485,0.02369026189601774,0.03787901223809852,0.06586569860320823,0.07350535140329167,0.09407318451191282
14,0.6713081872354423,250,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017624582458408623,-0.03211999113951884,0.0061615806204552755,-0.01979146228494385,-0.005252261208212006,0.02528795701415203,0.09190200136404106
14,0.7033786540436637,643,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.021484380735268083,0.0006449822734429733,-0.0053061257035990185,-0.006344748610430095,-0.0008509682953622311,0.00943946071558297,0.09859564397380632
14,0.7259667132010742,235,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.021333667298772653,0.024530139799314656,0.04225496276767558,0.03753762544259311,0.015688767528764514,0.04088250049452739,0.12296890855430018
14,0.7211694414483355,658,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.020580861523884407,0.033083182165655325,0.02943876588554658,0.03461132376936873,0.02400774442814906,0.03746204042607556,0.1283024508287702
14,0.5474851104982887,170,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.016619416887871365,0.03956223184401233,0.010513637873876668,0.02264979543627077,0.022294410129643373,0.01465767229973718,0.013311348978807919
14,0.47948432026170185,723,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.028470234101077317,-0.02842233098530702,-0.027265542026227618,-0.03542080984665776,-0.01375002694789782,-0.045713383759149004,-0.02269802251926557
14,0.62742551181709,191,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.021980851023403535,-0.018822134886305075,-0.037509614370191756,0.0067974648824799646,-0.00824107208235535,0.009705353449341092,0.04908087445998407
14,0.7083380181448784,502,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.03480619873480538,0.0274280924933586,0.020058726391041636,0.03394812614852284,0.0406959681274731,0.05884391356865363,0.11042287984702462
14,0.7579121643336465,210,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.004039104454915099,0.03408520152262717,0.010562135103496217,0.047134103020440056,0.02031082295410208,0.03843490441591816,0.09885032179832463
14,0.7729554827807488,683,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.017641307823645546,0.03743027802320502,0.0242381490478758,0.020201042427470138,0.021063130560638986,0.04084604978261276,0.12019611762315605
14,0.6013029849162262,150,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.019833808843682833,0.023059371578444787,0.03353823423349409,0.02721285588093898,0.013669819127196925,0.013437684629947499,0.0748837518319294
14,0.6221992013276918,743,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.00042678249826744175,0.010591565137393944,0.03358800836844626,-0.010466913269786372,-0.006088428891668929,0.0034928126748578923,0.04632492887361398
14,0.4830254030701401,150,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.011169303385203739,-0.004570470455874382,-0.006213214191223293,0.0037814120439872757,0.006064910969131282,-0.006705611186570914,-0.024422816267335258
14,0.5603787832979472,743,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.021201975499613824,0.020767636122680778,0.008614264824976903,0.016507953885863035,0.020659466958010984,0.020502932033563938,0.018583115159107332
14,0.565987480225385,169,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.023180369255905033,-0.003348616078625821,-0.009119447060609687,-0.03473140437777639,0.012738837758843635,-0.00733844167952904,0.07351792325743775
14,0.5566280773033851,724,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.007704577081511077,0.011225023634830777,0.007648469611103182,-0.0010521799862071024,0.009478695375926705,0.010274873931275685,0.023294404219972375
14,0.7087234505303248,206,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.0005447668010899909,-0.016951335513539778,-0.00021165941632431685,0.020431285744736218,0.002908648573324102,0.034562703121152685,0.06389465533005122
14,0.7269140305938043,687,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.015699327628586567,0.04332427070226617,0.017523779593795197,0.02981431854072466,0.011280980595362044,0.025052501132867756,0.08405513196909678
14,0.7511769354918478,186,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.06638546581108741,-0.008408530144189052,0.011452546869508373,-0.017661532917816934,-0.015886384699715927,0.03927535213610147,0.048326976283814674
14,0.7790765143512115,707,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.017441711538795944,0.02513150354315683,0.03378476864834663,0.030042444400825263,0.03165460723124617,0.03543819131764599,0.09020603466604385
14,0.6541534224264776,171,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.028782522270604315,0.016716044910351037,0.01744858732584096,0.05340058408832554,0.02448127723261766,0.04697268087488441,0.071550844081452
14,0.6477303793355723,722,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.0180697329619112,0.03170685071987915,0.04300408660170041,0.01611032533316271,-0.005323956507985473,0.015739864037255403,0.10314616136548138
14,0.682269115595251,256,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.034821628201691955,0.024689241279305052,0.004139331315464767,0.02027899241450083,0.02613331154278198,0.0547625580135895,0.06719873442639393
14,0.6396834494811131,637,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.002747964444921436,0.0038160324896083673,0.0303586024557863,0.014324470175401094,0.020688371523691396,0.022214623750225003,0.0532816017842049
14,0.6940450955956957,159,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.047592430630313286,0.0074221209865492745,-0.0005692125871315845,0.02599229636946292,0.035070583061653816,0.06408761728488735,0.11252133193348164
14,0.6972574227287507,734,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.010578575626081633,0.01720414550218413,0.01827221078553285,0.015474924949697533,0.02768900260805155,0.03588160377435805,0.09325253207549095
14,0.6245262289686246,188,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.0014922490469383876,-0.017829666154988398,0.0026175036874103606,-0.007650745593130881,0.004583897153329552,0.015371796071837418,0.05832408208909325
14,0.6290313998500725,605,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.008093463694195658,-0.0035634465355448676,0.011894512417873714,0.022684244450761105,0.0022926112702456704,0.019561019222902966,0.04385064615878338
14,0.5926576198226182,181,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01785497302903417,-0.00425997115768374,-0.013572008049241292,-0.0073756583282418966,-0.003149851095871792,0.0010764282662068191,-0.0383977340499959
14,0.637452886881597,712,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.00036082246446178523,-0.00022001331315729677,0.006926318262091713,0.00563251102290877,-0.0015080047242343243,0.017303374457487676,0.010667272515334813
14,0.5141120551886069,169,mixed_4,16,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.03239605458461532,-0.019230706449895395,0.00966821676172519,-0.03911469115324705,-0.010481508562191866,-0.01814652347819471,-0.011417932128612108
14,0.5546564552644955,724,mixed_4,16,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.0013262450425193361,0.017639515979331066,0.008351039532613569,0.0036329519495308937,-0.004957995845685392,0.026463245363891864,-0.0057271240610289095
14,0.6827656305059855,151,mixed_4,17,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.0284605318763943,0.011139935394606448,0.0145817572184184,0.030401762939206455,0.042224610757358935,0.039017331397304456,0.07194944669704012
14,0.6985304459303283,742,mixed_4,17,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.012398303681450507,0.010802346105418336,0.007794329988988357,0.01215300518040362,0.030074896296105002,0.028619628164303614,0.1025816312356425
14,0.6805737227505779,202,mixed_4,18,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.027026966234599704,0.011579569423585855,0.011580098653775494,0.046632432510719045,0.01943956100709151,0.03195921615120867,0.05134747342934186
14,0.7243745508286428,691,mixed_4,18,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.03981507053928666,0.034379633985526195,0.0352704051291632,0.006984559309274718,0.04774375437223003,0.046937125376900514,0.12684181523236815
14,0.6249828675006605,188,mixed_4,19,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.027378025282862962,-0.001467854353247089,-0.014707090718645233,0.0032587698800318086,-0.028736114752839194,-0.012623871747549354,0.06285825359780196
14,0.6306491248607887,705,mixed_4,19,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.006123686566327691,-0.01604829718741365,-0.0025403205160612562,-0.04013072616872938,0.01652883189389496,0.005411127047251241,-0.00011029779913973581
14,0.6107624704322818,183,mixed_4,20,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.04846904952329486,0.010958924687698301,0.018468173024776834,0.042398389655465184,0.019278433393999518,0.022199763053536704,0.055429629634818386
14,0.5775241240930818,710,mixed_4,20,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.02191173667007452,0.01610493229206835,0.012450859191308006,0.004038692009290157,0.00012256290219152531,0.022211246041791755,0.041331295145153525
14,0.5381324404761905,16,mixed_4,1,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.08354451155462186,0.04956451330532213,-0.044832151610644265,0.003284751400560204,0.01850709033613445,0.0,0.0021424194677871376
14,0.6461580713618533,233,mixed_4,1,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.042594690447940696,-0.019127972552795414,-0.0241307695147726,-0.009568148084284689,0.010913216122698743,-0.011473727116469757,0.024528181055130903
14,0.6583484566643203,60,mixed_4,2,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.023337813391239616,0.017741492237424716,-0.007320832445089287,0.023315795697835796,0.01440201286771221,0.039481785671045724,0.04732779604365184
14,0.6805529653780389,196,mixed_4,2,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.0049592067613541515,0.04012027679432495,-0.0034935403298461897,0.026925470360203606,0.050899353543983075,0.03977055030452109,0.1393655475824319
14,0.4314319887114004,37,mixed_4,3,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.06152636906864854,-0.025257693880855674,-0.041681410927734495,-0.02616000559382915,-0.058189946511637745,-0.06224357682262098,-0.09044604373280848
14,0.5376158011430713,219,mixed_4,3,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.060534709195586414,-0.0009579701976035193,-0.05747947504067018,-0.01611151509166161,-0.015955539740536418,-0.04614642007740475,0.024174146647596456
14,0.5856060606060607,19,mixed_4,4,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.008371212121212213,0.030809409888357363,-0.012374401913875566,-0.009346092503987158,0.041903907496012825,-0.0007376395534289482,-0.01075558213716099
14,0.7582938921457286,240,mixed_4,4,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.010683274097325968,-0.008317457202075874,0.017603721972606602,0.002142319408262705,-0.007023111920277059,0.04408610467024433,0.04538577838204207
14,0.6423076923076924,10,mixed_4,5,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.0,-0.028124999999999945,0.0,0.03666666666666666,0.0,0.0,-0.024374999999999945
14,0.9548439083624448,194,mixed_4,5,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.032442647764009,0.011009483991409098,0.0375512033009341,0.012085827972928643,-0.0021841468546181407,0.0014898485167261887,0.0014997507585377211
14,0.5138302208954384,44,mixed_4,6,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.030163511576554947,-0.07823851310264343,-0.008337121163208028,-0.05531187745861645,-0.019355917290699777,-0.0038040345377300722,0.0034670426518253862
14,0.49844007846180405,149,mixed_4,6,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.003347865668925548,-0.07025115195159355,-0.02420761122274732,-0.06266591066493417,0.005667839248107454,-0.03318333010123085,0.0006644859979267337
14,0.5217460317460317,26,mixed_4,7,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.072015873015873,0.04503174603174601,-0.029587301587301617,-0.012913580246913591,0.041081128747795397,0.017312169312169313,0.08093121693121692
14,0.5280524996615052,247,mixed_4,7,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.022938616160140403,0.02055338132984639,0.003782414731564132,-0.0008511762101549636,0.01741882721866202,0.021248821888323582,0.017210098589105806
14,0.5930748319141177,31,mixed_4,8,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.010281781710353089,0.06854134621991771,0.01416764452478746,0.04575229664515386,0.005168690436547663,0.05009987532308968,0.07338156222084799
14,0.5271565648136567,226,mixed_4,8,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.021986831658490115,-0.031749153572738276,0.0027258286520797205,-0.04161615061143877,-0.013005135449930727,0.02580055390884172,-0.003239451120888781
14,0.5494791666666667,4,mixed_4,9,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.023958333333333283,0.056845238095238136,-0.033333333333333284,0.038988095238095315,0.007142857142857206,0.08750000000000005,0.013913690476190576
14,0.7514687398685633,201,mixed_4,9,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.08622401915419567,0.0646719903413666,0.04651674479690334,-0.001953114068293671,0.07176806427324266,0.023234526995821812,0.12016294300831487
14,0.4623110510651629,30,mixed_4,10,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.013587310289612936,-0.048529559576023396,-0.019009807504873317,0.009648306965329978,-0.007236450501253144,-0.011960380552074646,-0.029389576371484278
14,0.6801114781943238,189,mixed_4,10,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01483758900990203,-0.004923309161837075,0.011118421666619915,0.001718369403925235,0.07898316394620666,-0.013894877322656873,-0.02744328097731249
14,0.5386904761904762,11,mixed_4,11,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.009250992063492058,0.0,0.0,0.0,0.03353174603174602,0.0,-0.05778769841269843
14,0.6493036607839615,253,mixed_4,11,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.013908968279170186,0.06513550257533286,-0.032964829073627286,0.0018900731165025885,-0.0038250946626034567,-0.00855326452190005,-0.02871612278105099
14,0.5821957671957672,11,mixed_4,12,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.0327943121693122,0.00469907407407405,0.0,0.0,0.0,-0.023228174603174622,0.0
14,0.7057803662807753,252,mixed_4,12,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.0019241529423928093,-0.011321868615225782,0.013904178764807295,0.014162181306513066,0.010932495914438078,0.01699763990495834,0.031778165597362795
14,0.6028598484848484,31,mixed_4,13,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.012395833333333384,0.0189545454545454,-0.01807196969696976,-0.014089015151515217,0.001789772727272676,0.01702462121212116,0.017329545454545403
14,0.4785434340183923,241,mixed_4,13,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.03556021024023999,-0.04720798660254124,-0.021469814895282914,-0.02020394149691384,-0.0040025597636502265,0.010123128774302808,0.02456985769531529
14,0.5981490602620634,22,mixed_4,14,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.03462051547094121,0.04668781049102259,0.09903446785412731,0.07721808001510017,0.048317832515781436,0.10698856655900002,0.03418658751379342
14,0.5520929238955212,222,mixed_4,14,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01111981255818122,-0.004657019625849723,0.004191655262065286,-0.00935885278561983,0.004426199260949925,-0.01983323471824423,0.002060398059829194
14,0.6292866329204395,58,mixed_4,15,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.0017297255454474581,-0.0148521993038364,-0.04897214230614948,0.0650561123855259,0.004733228788155375,0.001993161601420157,-0.015971147078380654
14,0.5501695677671472,203,mixed_4,15,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.003902549246310172,-0.03302323974804576,-0.013497026304044113,0.001433335400329977,-0.010718643849999942,-0.04323241472567937,-0.03969554658576193
14,0.5368743791680357,52,mixed_4,16,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.007962345875850351,-0.02574076239115953,0.0036312711158926593,-0.018352311396383235,0.0031971191400307574,-0.005972025340212123,0.03264012591004648
14,0.573923910215407,220,mixed_4,16,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.021636300604288793,-0.013285923012969774,0.011102627279721866,0.10271874168433781,-3.5419386030910436e-06,0.0011599900270442998,0.005723229887885861
14,0.6419303565443272,25,mixed_4,17,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.0035626937740908192,0.01126023860398867,0.004014265962795416,0.01427918656778957,0.0,0.0016664571811630946,0.015035822021116163
14,0.892257132651623,231,mixed_4,17,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.00632227155652938,0.0011476937813145517,0.0003013212944810051,-0.005493407142582496,0.003854261170696827,-0.004515473833595962,0.010064299580978875
14,0.4937407212243402,32,mixed_4,18,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.003017194373167148,-0.023596075421554223,-0.0651885309750733,-0.010111929527126062,0.03136278867302054,-0.01957340542521991,0.008243699596774234
14,0.6939096792286283,225,mixed_4,18,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.040053366282296166,0.02912396025410523,0.005460435446287104,0.02945060569758582,0.0023327408961883677,0.01405384234656636,0.09159229086307916
14,0.49986215538847123,27,mixed_4,20,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.043731829573934775,-0.034784147869674105,0.007876566416040153,-0.009532894736842063,0.015348370927318344,-0.02900062656641599,-0.01180889724310769
14,0.5527962109070083,232,mixed_4,20,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.014022167211931835,-0.016884543335798342,-0.02244270093803328,0.026162602172854033,0.02530170748500895,0.034054841398830596,0.01695231202598802
14,0.6161824748273778,39,mixed_4,21,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.016756662822858315,0.03680539913760371,-0.006208908491424914,-0.02079007427926932,-0.011135697824125157,-0.016692606554291778,0.02881997701362691
14,0.5979805234010733,208,mixed_4,21,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.034116559813929456,-0.02875322858629089,0.018338584576872742,-0.04080797249833477,-0.03936895838660681,0.00943170204977647,-0.029911902778620658
14,0.8022944053262582,56,mixed_4,22,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.006102536033570638,0.004902450762109023,-0.011446658178174729,-0.005698139412268444,-0.0031322376375706785,0.0031036001873963603,0.016938741770492316
14,0.7770485451125954,193,mixed_4,22,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.005401497580373393,-0.003469682836768728,0.0015042748024371889,-0.002424748113526232,-0.00019190488405917971,0.0003770294138343844,0.0221824510123519
14,0.542025952902606,64,mixed_4,23,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.03551085259993464,-0.02229199781910677,0.02814342954353069,0.010548105368950738,0.0026520864288260503,0.03525062498653673,0.014159577076524738
14,0.5087740605899129,144,mixed_4,23,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.006519654852508644,0.010402634911678943,-0.004255532000887597,0.02121760020798698,-0.007621095091746566,0.008383520553851286,-0.006417080958768173
14,0.49114887245927197,53,mixed_4,24,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.014771670797219449,0.012209565326921213,-0.04914870639468389,-0.013796027581625615,-0.006756177026326665,-0.021882266522303063,-0.04110904182028964
14,0.563712111172532,181,mixed_4,24,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.008322882921878183,-0.015140920892728383,0.058137114910535595,-0.02571480545854219,-0.06027684277377772,-0.03053790371221419,0.03483100847357609
14,0.5986449764982373,57,mixed_4,25,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.04307651012814061,0.007678344104974521,0.01867708158469026,-0.02153677746069056,-0.04672813146997934,-0.0033400656090873727,0.047215250965250935
14,0.5674679176686189,166,mixed_4,25,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.06051800195820586,-0.002461276728605044,0.005353831767354722,0.01078313979204153,0.02390902995837669,-0.008566920921660138,-0.009238647866512583
14,0.514164673046252,37,mixed_4,26,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.03567313169286852,-0.0031939935064934756,-0.0072416125541125585,-0.0036566558441558316,0.021273069036226964,-0.02955357142857139,0.050888371496924156
14,0.575148980728071,230,mixed_4,26,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.014268421707966694,0.019558943575628783,-0.008884507055706248,0.01671335891006257,-0.008903804615673772,-0.010036563713547653,0.030335202577667742
14,0.6037471395881007,23,mixed_4,27,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.012713407159202317,0.013945325269695963,0.024902745995423338,0.018960853220006513,0.017823226544622383,0.007407547401111436,0.00947092595619482
14,0.567859373589137,234,mixed_4,27,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.029596071017208635,-0.00848403047366313,0.034493076209045806,0.007296233777753336,-0.012715897661612274,-0.009720174560059146,0.013503189007672134
14,0.4334085557299843,10,mixed_4,28,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01980147828362113,0.013081501831501873,-0.036934850863422256,0.037150379382522254,-0.04025183150183148,-0.03309360282574567,0.012202708006279473
14,0.5342327919737404,243,mixed_4,28,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.010509982269634089,-0.001090510048820359,0.025756570792513794,0.0112141612357892,0.005333570945861543,-0.0046244937838693986,0.023198521221973977
14,0.6999113155363156,28,mixed_4,29,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.031489147426647365,0.016767300986051014,0.014118040524290587,0.03303082912457915,-0.022222973785473756,0.10716480278980281,0.048971185064935085
14,0.6822761968379262,220,mixed_4,29,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.03280440132297744,0.05287402971009342,0.04931893793624477,-0.024204691396745213,-0.003947690200936771,0.04520217041999386,0.0458590876441249
14,0.4997996794871795,12,mixed_4,30,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.006430288461538475,-0.05808092948717947,-0.00010416666666661634,-0.007892628205128172,-0.028978365384615346,0.024671474358974387,0.0
