fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
15,0.5016992167281626,39,cognitive,22,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.03534325267866988,0.06168379857216606,0.02410052717081084,-0.0056864394009009,-0.03359083285990028,0.008555504243681965,-0.08754819990345768
15,0.7314484126984127,13,cognitive,23,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.0375892857142857,0.003368055555555505,0.02052579365079362,0.026602182539682485,0.04037698412698406,0.006626984126984081,0.05970238095238091
15,0.6234175067705228,40,cognitive,23,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.017775231067382224,-0.0420030226657225,-0.014390190972222206,-0.026359605601520553,-0.03620189590165971,0.007571719402206323,0.023024707749453376
15,0.5451603084415585,8,cognitive,24,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.06368100649350641,-0.0846753246753246,0.03494318181818189,0.01761769480519485,-0.049776785714285655,0.019216720779220858,-0.07520900974025965
15,0.5544467320293687,45,cognitive,24,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.010804287720890936,-0.05934748976960234,-0.044341993397939594,-0.0339224743088726,-0.005205946788773686,-0.0653312601152648,0.05516294786773498
15,0.5877150443510738,22,cognitive,25,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.03812149859943974,0.009964402427637764,-0.003549719887955127,0.0016514939309057563,-0.0037785947712417832,-0.01862097338935569,-0.025302170868347285
15,0.5918447378951581,31,cognitive,25,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.0361598639455783,-0.009710204081632567,0.07655854341736704,0.007452060824329809,-0.008857462985193998,0.05706786714685881,-0.0034911564625849543
15,0.5257334861775651,17,cognitive,26,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.10005692893850786,0.014549441786283873,0.027149842725500604,-0.003308302321460227,0.038106448254474526,0.0010426634768739783,0.03806463760411126
15,0.4942760451919935,36,cognitive,26,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.02205785099104065,-0.004871327608396575,-0.014254378155240216,-0.03404345101543377,-0.025542492029560965,0.0623876036591554,0.05073111156085296
15,0.39791666666666664,10,cognitive,27,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.04250000000000002,-0.003333333333333366,-0.046875000000000014,-0.06583333333333337,-0.046458333333333365,0.019791666666666635,-0.057500000000000016
15,0.5122142452775892,43,cognitive,27,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.0024663172241473573,0.01982217776666382,-0.005715193679372283,-0.05037119895053137,0.04938981645212885,0.009962722575485078,-0.007485911036290904
15,0.5875,8,cognitive,28,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.08995791245791247,-0.036388888888888846,0.016847643097643146,0.08516835016835021,0.08207491582491586,0.0025547138047138595,-0.00377946127946126
15,0.5436259519523476,45,cognitive,28,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.012709372796507351,-0.03669993396294692,-0.010581778165811784,0.06200435747316332,0.02530848267740362,0.027752015820835058,0.046560100224809456
15,0.5354285618687886,34,cognitive,29,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.0547925749103035,-0.10720133121881745,-0.016102688011232037,-0.016951433891141364,-0.01322602350779294,-0.03379037064978898,-0.0317753865494517
15,0.6292613636363636,19,cognitive,29,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.01674242424242426,0.026041666666666675,0.017234848484848464,-0.048011363636363616,0.027878787878787874,0.03039772727272729,0.014034090909090923
15,0.44131944444444443,7,cognitive,30,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.04729166666666666,-0.13347222222222224,-0.07777777777777779,0.02249999999999997,-0.08958333333333335,-0.02104166666666667,-0.11000000000000003
15,0.52929810290296,46,cognitive,30,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.013884644609966695,-0.020755702412157795,0.00500118058641153,-0.019095870565522588,-0.010519975905993195,-0.014241932605777103,-0.014072933642534018
15,0.6551902958152958,11,cognitive,31,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.004797979797979845,0.05070797258297255,0.04079635642135637,0.045833333333333316,-0.08524080086580092,0.013600288600288567,0.1523448773448773
15,0.5240932219662058,42,cognitive,31,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.060471486175115274,-0.06757901305683567,-0.0471212557603687,0.008397849462365537,-0.008485023041474698,-0.02551540898617517,-0.021840437788018467
15,0.6966523603506047,20,cognitive,32,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.03183388157894733,0.029607204151683532,0.03543925200228829,0.044340917681431814,0.09946449002942136,0.0061087416230793945,0.05744164248937559
15,0.613563662644545,33,cognitive,32,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.038571508214534776,-0.0325124931072512,-0.022129484341296513,-0.0418579759240338,0.017095714940235783,-0.02864861070565532,-0.0006035919330511508
15,0.5549798976608187,18,cognitive,33,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.022628968253968207,0.07575292397660813,-0.009079469507101085,0.03489870509607349,0.021494883040935647,-0.006652960526315854,0.002438648705096064
15,0.43848827542712987,35,cognitive,33,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.02550930703665486,-0.049472155333868506,-0.08213306960210989,-0.051321044987195696,-0.046387121125253256,-0.027841703933035266,-0.06540620341703937
15,0.7284948671497585,20,cognitive,34,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.01994162640901782,-0.028086252012882385,0.028119967793880908,-0.041478462157809905,0.001751207729468629,-0.001387630837359022,0.0682150764895331
15,0.5345891955266955,33,cognitive,34,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.005630073051948015,-0.030561981421356476,-0.030711805555555572,-0.03345553751803756,-0.0234860885642136,0.01899621212121207,-0.021064777236652277
15,0.715175470251031,28,cognitive,35,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.05428670671847054,0.03344088860623897,0.0607207551594018,0.06575906411427965,-0.0034371336816463203,0.010992313037682633,0.08158796510499276
15,0.6595699228307924,25,cognitive,35,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.027980927285275126,-0.0016297603362820713,-0.05627964426877467,-0.023490487169834973,-0.058158855637116515,-0.014921097622184566,0.04442507371855198
15,0.5649507354244196,26,cognitive,36,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.02934275081643502,0.002368091947039308,-0.013874050024050028,-0.0004229937216779056,0.04414802916381864,0.012243740664793312,0.021469370395686204
15,0.4261738615986124,27,cognitive,36,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.04935590896778502,-0.11753364389233956,-0.07589150540276084,0.00597738158231807,-0.04654900753404812,-0.03722488808116953,-0.0872922322977167
15,0.6147591991341992,19,cognitive,37,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.008049242424242476,0.04196699134199138,-0.005670995670995616,-0.013054653679653616,0.005930735930735997,-0.013671536796536765,0.07952110389610395
15,0.4519522144522145,34,cognitive,37,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.05265261590261585,0.016854538979539035,-0.025510165760165703,-0.05315938228438224,-0.04769603082103078,-0.030993524993524934,-0.07917495467495461
15,0.5131944444444445,14,cognitive,38,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.022065972222222275,0.019548611111111187,-0.008333333333333259,-0.005086805555555479,-0.05480902777777773,-0.009947916666666607,-0.010642361111111043
15,0.5214035209959124,39,cognitive,38,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.06949763099219626,-0.0142996164463555,0.01445184344640874,-0.008498400753835483,0.026563180177310686,-0.010353824919042243,0.021583154164675954
15,0.43223963536463533,11,cognitive,39,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.033141858141858174,0.05373064435564432,-0.021178821178821194,-0.07442245254745257,-0.005544455544455573,-0.04755556943056948,0.023001998001997974
15,0.42518769033385967,42,cognitive,39,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.034591827862997256,0.02654028263403262,-0.028876654259718797,-0.03346861723625839,-0.06122391721182048,-0.027735579272877675,-0.055136682034363504
15,0.46632996632996637,11,cognitive,40,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.025683113183113136,-0.011865449365449315,-0.06419968919968916,-0.03278619528619526,-0.08548627298627295,0.018745143745143782,0.04702149702149706
15,0.5268705629990647,42,cognitive,40,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.004470237011620737,-0.006045410270261764,0.01627768106492631,0.02559415453674786,0.013442524863365234,-0.006820294989862097,0.04453561300282434
15,0.6618055555555555,18,cognitive,41,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.05484126984126984,-0.00930555555555559,-0.018968253968253967,0.016329365079365065,-0.0229265873015873,0.014201388888888878,0.007619047619047603
15,0.5854113188880394,35,cognitive,41,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.03498950498444417,-0.008753953817213033,0.03099025721242311,0.022473927613097522,-0.024304808439423918,0.01226521875560328,-0.021543213590278453
15,0.5306411827551534,15,cognitive,42,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.027344928355957754,-0.07418064982403215,-0.09311211664152838,-0.02076577425842127,-0.09979732277526396,-0.07212481146304674,-0.0020731209150326446
15,0.6602273573101776,38,cognitive,42,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.015452235572309547,0.11564118147861999,0.06819542987800384,0.10569929762355879,-0.006229503255365265,0.022323387819077545,0.05048522751878669
15,0.6057900432900434,9,cognitive,43,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.00512265512265504,0.01097582972582985,0.05033369408369416,0.03237734487734499,-0.0032467532467531425,-0.008495670995670923,0.04636544011544019
15,0.49463199734517566,44,cognitive,43,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.08065606546699382,-0.00019813009130459914,-0.03830901684465682,-0.0006038961493678663,0.015518737055889648,0.04924630844180856,-0.05164113926450853
15,0.5028044871794872,21,cognitive,44,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.012843117408906845,-0.07502682186234813,-0.05801400134952763,-0.021014001349527623,-0.02988292847503372,-0.026960526315789435,-0.055008434547908214
15,0.5662505236698785,32,cognitive,44,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.03635408229763069,0.0692003677326258,0.008855606758832568,0.07446638039379974,0.03394226830517151,-0.002215309779825936,0.035215123586091295
15,0.5946837884337884,19,cognitive,45,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.03519841269841267,-0.08330322455322453,-0.08894383394383393,-0.11872086247086244,-0.044926739926739935,-0.031303349428349427,-0.047908272283272234
15,0.7827579680520858,34,cognitive,45,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.012108410931940372,0.006156029979559452,0.045627223862518065,0.009811492164433422,0.009411764705882397,0.012230676054205514,0.059885305473540804
15,0.6254120879120879,12,cognitive,46,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.09165293040293038,0.010801282051282035,0.02375457875457876,-0.007060439560439569,0.06783424908424909,-0.053031135531135545,-0.006295787545787512
15,0.6073145453903145,41,cognitive,46,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.07774219362074333,0.06757899280401816,0.08427986855661804,0.01256072112753146,0.008878096257660163,0.03511094811487814,0.06058046781931161
15,0.5032359307359308,25,cognitive,47,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.008388528138528167,-0.028054112554112543,0.0020400432900433084,-0.07254329004329003,-0.07593181818181816,-0.05098809523809521,0.03585606060606065
15,0.4801967356315182,28,cognitive,47,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.042169062821236704,0.0013452730844034921,0.004512516469038191,0.0013273562186605302,-0.004874835309617925,-0.0184079507449073,0.0094352205765249
15,0.5711721611721612,23,cognitive,48,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.02915445665445667,0.01607875457875458,-0.0018339438339438241,0.004926739926739943,-0.003841269841269812,0.09758302808302807,-0.023258241758241725
15,0.3724547946665403,30,cognitive,48,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.012979269293924506,-0.03690290671971711,-0.01702524038461542,-0.059531437492105634,-0.12427744489705703,-0.022764936213212128,-0.10477226616774035
15,0.45151178692808686,22,cognitive,49,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,-0.035310007718034504,0.039789530424981914,-0.03217527353242897,-0.029552350776607096,0.027549014677161122,0.05894274856165366,-0.06640735166962945
15,0.5044370112414468,31,cognitive,49,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.05915626446982565,0.020521267428101092,0.029234433683181644,-0.03408809551371089,0.012943098214745135,-0.07047544631373145,-0.07234157148736939
15,0.6536059120617944,19,cognitive,50,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.02314839572192514,0.020540701128936446,0.05692810457516342,0.06307486631016042,-0.0373269459298871,0.03411467617349969,0.07343211527035057
15,0.5579522907647907,34,cognitive,50,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.06257951054322015,0.0635095627938369,-0.022343480891868085,0.02562593096867285,-0.002896272634175945,0.05681685809709998,0.044250802960480326
15,0.6831384015594542,17,cognitive,51,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.03642543859649121,0.06692738791423,-0.010472709551656944,0.03484405458089666,-0.02065302144249518,0.00964668615984402,0.03923976608187131
15,0.6910695021039848,36,cognitive,51,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.07720908808495006,0.04607917196193052,0.1298104606173571,0.015772103137620307,0.07156104380242304,0.0785652404755852,0.11369787907029275
15,0.6603732524785156,16,cognitive,52,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.000614005877163748,0.023641271009692044,-0.013510612194822701,-0.022705656916183224,0.06537994169573116,-0.04578812999865632,-0.011564458932879973
15,0.47351820328794014,37,cognitive,52,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,-0.08520017263438313,-0.09224786178733548,-0.08260051352156612,-0.11531354610301978,-0.07010258381968909,-0.04512767933820564,-0.055764235764235746
15,0.5644031954887218,19,cognitive,53,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,0,0.003511382623224657,0.05624738930659978,0.07973475355054296,0.01757884294068498,0.07738251879699244,0.019298245614035044,-0.03358657059314958
15,0.4874228437733924,34,cognitive,53,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0,1,0.03809255887596165,0.04291755136621482,0.05567902173006434,-0.005100261163911051,-0.006291054289878639,0.039324295609925924,-0.07678967069080304
15,0.6050939515611716,171,mem_4,1,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,-0.013086943281465124,-0.015110240761704818,-0.028039850449571458,-0.004026597729588921,-0.022783130743534698,0.00031152728029983925,0.03381351161794607
15,0.5608287490855431,277,mem_4,1,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.014501753952431296,0.01642122318674206,0.010300382730210422,0.029559438646052705,0.02544745876847765,0.021430763188037983,0.02036014133304862
15,0.5393932724898727,145,mem_4,2,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,-0.03136287465238345,-0.02387731756235508,-0.02836022814811383,-0.02098784680970217,-0.010325171010528466,-0.016765285504642402,0.025939290415222176
15,0.5469919734488702,224,mem_4,2,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,-0.0017325513286052141,-0.006615075347515142,-0.014569906717843717,-0.0003536643301673803,0.0021802964102369373,-0.013161280327587888,0.001663437091441977
15,0.5527221269416362,151,mem_4,3,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,-0.034084485645813824,-0.032959011718555184,-0.022646433234605755,-0.03588642600773119,-0.03749012122413511,-0.018279178449172605,0.04799496513942295
