fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,weight T-3 C-0,weight T-3 C-1,weight T-3 C-2,weight T-3 C-3,weight T-2 C-0,weight T-2 C-1,weight T-2 C-2,weight T-2 C-3,weight T-1 C-0,weight T-1 C-1,weight T-1 C-2,weight T-1 C-3
0,0.4729705886554381,45,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.5173229548229548,33,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.4618991503364882,47,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.5153445648263727,31,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.270567706036456,34,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.33025848839235367,44,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.4184021707459207,42,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.4827067292630615,36,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.3745894275149594,44,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.49355266563147004,34,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.5156429168657429,39,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.4990718000538047,39,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.5205642158767159,26,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.5479857957486332,52,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.36258874929000573,40,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.39550171403619677,38,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.33803201401311866,42,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.397906571567139,36,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.5376297096691834,38,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.5461211622807017,40,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.4034615745553245,37,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.35628138201667614,41,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.4565939260112647,36,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.5020938903934902,42,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.34629786036036037,37,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.2883568924003467,41,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.4926315516077087,29,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.5125590106732348,49,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.3431885268727374,35,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.33832330486542445,43,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.3559007356974915,38,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.3877630084681848,40,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.26907056685774233,39,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.35339912280701746,39,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.5209996192380001,37,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.4397922451948019,41,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.40313834449863867,33,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.23784390428412167,45,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.3191875799232736,46,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.41474101658848,32,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.6206661821860705,33,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.5765369468494468,45,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.6678708384323813,40,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.6523611450440718,38,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.5190673624288425,31,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.5478482366708693,46,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.601191432345052,31,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.7136093589998862,45,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.4956726996200681,37,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.5272133626777139,41,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.47299900263135547,36,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.5600270778072503,38,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.3195629874750199,43,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.23218482905982904,27,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.4917700556287513,41,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.3822586726998492,37,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.46105244714062354,36,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.5805615446081978,42,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.5327997412887056,33,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.42044810092188156,45,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.3835248161764706,48,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.3757611084091348,30,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.44543322362098786,40,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.41207176163148185,38,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.6343559218559218,29,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.6206961363174303,34,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.7014125631313131,32,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.7931118658703791,46,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.7952953384418902,26,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.6183400790977517,52,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.39283821636762817,34,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
0,0.509804455890242,44,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.08087611557050974,0.042836169169556834,0.08489518119079258,-0.0389837109505453,-0.0875226610723516,0.0575298495080674,0.03578618421371747,0.08749670268892741,-0.13421949751040707,0.044711626837515686,0.11514152235822664,0.2611242527025842
