fold,score,n_sample,source,sub_name,filename,feature importance T-3,feature importance T-2,feature importance T-1
9,0.5966152133612695,553,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.016256687504443167,0.018020146700936303,0.029560494809357074
9,0.5588877366246634,553,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.003499645248459848,-0.0030170504098111506,0.010794208139734928
9,0.5524579758950703,553,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.015883438543058247,0.019325175507627867,0.014999298980435694
9,0.5774101195226473,553,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.033284676227389766,0.029518798544941348,0.008584873730900177
9,0.7167604998981743,553,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.04742395357809329,0.061591744208924784,0.05888260134768832
9,0.5565706675025793,553,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.011248316300815553,0.008529128218808557,0.020957884760528678
9,0.4987199302480353,553,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2016.csv,-0.004229634289806511,-0.012028364556176141,-0.00238090254065908
9,0.6451235364178968,553,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.048053364178422354,0.05148582805192416,0.0460765206154608
9,0.5307603959703876,553,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2016.csv,-0.0030610270325646116,-0.00419865729879183,0.0003359830645478623
9,0.6455441971540821,553,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.04222317607255928,0.04237607363554626,0.03402872021026546
9,0.5728472552465939,553,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.00552562278682881,0.020565036378359013,0.026577757802093004
9,0.4898228656654711,553,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.004833997759165609,-0.013978564638874574,-0.011639796977840372
9,0.7327074088343191,553,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.038659488916180026,0.049449082539719504,0.0559115053091086
9,0.6766370989078727,553,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.04711555480097037,0.04836377830930908,0.05739961282683746
9,0.5333660341271151,553,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.0026311697737374518,-0.0024463394793404203,0.00022040420324358488
9,0.5014474775362842,893,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.008913882066181184,-0.0016642455335164452,0.011440787109288347
9,0.5636679624428902,893,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.025888608618107888,0.01074917760761318,0.01834501169001488
9,0.5453371683045946,893,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.016637164393992255,0.004829878363062224,0.026541406832558245
9,0.5636336555834776,693,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.012262763599231463,0.01606050017918431,0.007172206841078077
9,0.5858808712965394,893,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.008776098961264656,0.024446111476110765,0.008517707665593621
9,0.5311991422329616,893,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.017883062125642724,-0.01052155347224425,-0.004113624261191562
9,0.51735605219459,893,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.00655236506053869,-0.007934489430269642,0.0010177561168067562
9,0.5166539197606612,893,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.015725686605805107,0.004877271067669264,0.007116239890418141
9,0.6635396919562995,893,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.036367004950523606,0.03469682838685283,0.03948230131242847
9,0.5753110228673775,893,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.01804862581406962,0.03094554875769756,0.020972674943385883
9,0.5542880649366997,893,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.0012098917100211936,0.012369324971771723,0.02172846153185879
9,0.5514384958792521,893,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.00043948056418524617,0.011553177605779386,0.019830051334985478
9,0.5877148443419056,793,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.017144258773882193,0.023229485431132978,0.02838563413974231
9,0.5289449564636552,893,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.0032032179988596534,0.01460505616962019,0.001807274300410755
9,0.5607019805324116,893,mixed_4,16,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.014633648817757482,0.013400179986079296,0.010191879863971942
9,0.5747388597312131,893,mixed_4,17,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.016813062523551147,0.02178104302404734,0.024445068246053202
9,0.6097975201479227,893,mixed_4,18,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.01779873409833623,0.019666992844896147,0.03996856027772838
9,0.6072640884119163,893,mixed_4,19,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.03723376085342371,0.025670034102509266,0.040443858419525344
9,0.556628192585413,893,mixed_4,20,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.032137997431385755,0.01721872229210255,0.029447320126863307
9,0.6429085970191548,893,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.03852565384459529,0.049959563689438824,0.03029699619685078
9,0.5571953724845765,249,mixed_4,1,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.03533013158046675,0.026335871740602125,0.010921022637514387
9,0.5840932054737139,256,mixed_4,2,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.01744961799172238,0.03843476602349333,0.03636608301116993
9,0.5344094111160468,256,mixed_4,3,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.01696370813014153,0.016545947294505,0.007840882290270823
9,0.5335885821822497,259,mixed_4,4,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.007577066386975961,-0.008322560868896567,0.003978231470852811
9,0.7569572356678804,204,mixed_4,5,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.014123513156313772,-7.329088069203404e-05,-6.528094837596755e-05
9,0.5091790507695613,193,mixed_4,6,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.029914908797283597,-0.01806646698917157,-0.02112786795838296
9,0.5012632751652967,273,mixed_4,7,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.0002969555613799524,-0.006594873172309029,-0.0019347791260146852
9,0.5153805579042708,257,mixed_4,8,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.006184194395896408,0.030497383287161,-0.01070423182276623
9,0.5204564399410836,219,mixed_4,10,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.005619926106709261,-0.0068334648780715435,-0.014349025798158133
9,0.5473854006871635,264,mixed_4,11,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.03191796260418935,0.020013834123505426,-0.0007898285226844437
9,0.5060909717243585,263,mixed_4,12,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.00913418611167972,-0.008934996781726805,0.008054115240167825
9,0.5466794854052179,272,mixed_4,13,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.014138948181931621,-0.016328018146711414,0.001102557209562216
9,0.5732377941216145,244,mixed_4,14,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.03508262073411085,0.028662470399870677,0.04043969034201753
9,0.5128822148908386,261,mixed_4,15,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.0016176485422693954,-0.008115909931862609,0.0023203672610051683
9,0.5506658457266556,272,mixed_4,16,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.03344477284548103,-0.0007046754399620325,0.02351610131877312
9,0.6416380268865702,256,mixed_4,17,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.004602086287810547,-0.014935672758405117,0.020420826838413165
9,0.5386626191289223,257,mixed_4,18,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.015290538759674033,0.0029317742755960996,0.005934544447657874
9,0.5371946014372886,259,mixed_4,20,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.034675896890469717,-0.013178825217826462,0.02422609000284423
9,0.6210681044233444,247,mixed_4,21,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.03573835372526234,0.045084900614023635,0.053530874652668294
9,0.6646057516321294,249,mixed_4,22,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.02580038221285713,0.05021864062336591,0.07256487321605173
9,0.5333988657955919,208,mixed_4,23,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.011817363070708842,-0.010980087228942203,0.01772954721177175
9,0.5430146013139142,234,mixed_4,24,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.021291069039199466,0.010975909755754975,0.014689035150034524
9,0.5438813908654092,223,mixed_4,25,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.002866063724398027,0.02344660893240793,0.004903532717306458
9,0.5074343981490568,267,mixed_4,26,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.00167004665116694,-0.010465678392069366,0.011439744061520768
9,0.5223210671817096,257,mixed_4,27,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.0020959097334729672,-0.03173974045365017,0.013016867370340907
9,0.5302906802505711,253,mixed_4,28,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.017014606955075597,0.003683432961295119,-0.00634811658890419
9,0.5651143166579374,248,mixed_4,29,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.007794052804168461,0.03685471872514921,0.034116078960706286
9,0.5239071227205803,141,mixed_4,30,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.03233091263085507,-0.0022863591133637172,-0.0050043750931643705
9,0.5108925603671822,123,mixed_4,31,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.0062006200466151185,0.012386435025264259,0.029401809243303545
9,0.4949521856558402,257,mixed_4,32,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.027893507778928673,0.03273005325861922,0.02715495962465273
9,0.6058136577140188,205,mixed_4,9,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.003860781964094018,0.03422128083914402,0.011845428391226298
9,0.5042262752776303,165,mixed_4,1,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.013109091458600935,0.004369740289734714,-0.012390709779288666
9,0.5088244666000777,97,mixed_4,2,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.004261206473778656,0.014653103214691016,0.00012189134445579341
9,0.5390776793268709,146,mixed_4,3,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,-0.015012497834368388,0.03301869189171196,-0.0030037160994737964
9,0.5204151302892911,113,mixed_4,4,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,-0.01939362459968661,-0.019129994273389107,0.01885918646320458
9,0.5666048425735533,135,mixed_4,5,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.015722676587402885,0.019468747768972627,0.05643328085330768
9,0.5239163728125603,144,mixed_4,7,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.0387212089975197,-0.01452534623602576,0.02221892708785897
9,0.6880227615521733,64,mixed_4,8,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.04596845791238002,0.043516705355975,-0.004088252872196718
9,0.5582207899186769,136,mixed_4,10,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.02058855307112826,0.03326777541199918,0.040854018650355824
9,0.5183681423602831,126,mixed_4,11,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,-0.02172721586683186,0.030431905293113626,-0.012742210627179817
9,0.46614059696407445,88,mixed_4,12,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.008322764906066715,-0.044674706010452966,-0.02565483964967566
9,0.57659865796371,131,mixed_4,13,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.02391215655135055,0.032675379494202225,0.058824269749007355
9,0.5935968175847386,173,mixed_4,14,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.044434698409528385,0.014093187382168826,0.0597300376669917
9,0.5544820039141383,121,mixed_4,15,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.012837846993103651,-0.009489464139279202,0.03972015146937546
9,0.43095387898446513,67,mixed_4,16,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,-0.009738498836158172,-0.02493354681641463,0.023383282346205254
9,0.5131289191709896,164,mixed_4,17,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,-0.011448546868516308,0.0036224885060808397,0.009995644886702426
9,0.5971320173330827,173,mixed_4,18,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.003920002238789466,0.04419980888641071,0.06098424362361279
9,0.5814643975542416,161,mixed_4,19,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.037565129662510556,0.037692826217181466,0.02402860519617006
9,0.5483094506259667,157,mixed_4,20,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.020697109274549784,0.01684113255582907,0.01999828599584704
9,0.5644938117937626,121,mixed_4,21,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.011796498879218442,0.036748299894163755,0.04487433124521967
9,0.5138375068503248,133,mixed_4,22,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.016448901231206646,-0.018414356057999216,0.008205160749076035
9,0.5420607142766527,149,mixed_4,24,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,-0.02059626953106285,-0.0063614020099179045,0.024116865996252256
9,0.46636575725170215,110,mixed_4,26,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,-0.02918821558633088,-0.028632836648070748,-0.019816752357320312
9,0.46309637913039586,138,mixed_4,27,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,-0.010218663556204332,-0.01014605219043872,-0.05787057138167262
9,0.42814674174892153,157,mixed_4,9,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,-0.00826779257820951,-0.017091872956514365,-0.03203013467954989
9,0.5116456753378162,608,mixed_4,1,../data/targets/mixed_4-point/data_Ye_2018.csv,0.005713632881664293,-0.00031811197172812997,0.0038635955048347383
9,0.5665538583337635,831,mixed_4,2,../data/targets/mixed_4-point/data_Ye_2018.csv,0.033996407640098994,0.01426495502510211,0.022150713162990242
9,0.5146232588205281,832,mixed_4,3,../data/targets/mixed_4-point/data_Ye_2018.csv,-0.0013389372808748855,0.010926429294034257,0.02490389249823522
9,0.5280870078894371,856,mixed_4,4,../data/targets/mixed_4-point/data_Ye_2018.csv,0.004899657194487861,0.005021968927608589,0.007396759646520012
9,0.5398293094822322,854,mixed_4,5,../data/targets/mixed_4-point/data_Ye_2018.csv,0.018369144021585394,0.016549923989236926,0.004412816341992321
9,0.5112219282495901,929,mixed_4,6,../data/targets/mixed_4-point/data_Ye_2018.csv,0.00680182091575669,0.0007192482964071045,0.0029225686018800657
9,0.5548321384936061,892,mixed_4,7,../data/targets/mixed_4-point/data_Ye_2018.csv,0.012417084408527013,0.01471371008110951,0.024543274973105666
9,0.576917471112289,872,mixed_4,8,../data/targets/mixed_4-point/data_Ye_2018.csv,0.02494720392158767,0.02803375000314855,0.04060709972816547
9,0.5058014007214987,681,mixed_4,10,../data/targets/mixed_4-point/data_Ye_2018.csv,0.00506502739292824,0.005206741617165983,-0.00839904070366539
9,0.5377502503440783,814,mixed_4,11,../data/targets/mixed_4-point/data_Ye_2018.csv,0.008677942691676344,0.008817757335840216,0.017900868660471587
9,0.5616633310246208,871,mixed_4,12,../data/targets/mixed_4-point/data_Ye_2018.csv,0.022032744246853187,-0.00030235537240260737,0.010140690866961044
9,0.5762140031981794,896,mixed_4,13,../data/targets/mixed_4-point/data_Ye_2018.csv,0.010522079975758668,0.025400830403123464,0.028719401168218316
9,0.5524545975362272,735,mixed_4,14,../data/targets/mixed_4-point/data_Ye_2018.csv,0.019656756638283812,0.0165262579468483,0.011894490070068842
9,0.532035734300595,830,mixed_4,15,../data/targets/mixed_4-point/data_Ye_2018.csv,0.02708708648887729,0.007473799532541026,-0.017242607027271994
9,0.5464964049626273,868,mixed_4,16,../data/targets/mixed_4-point/data_Ye_2018.csv,0.012237243376478423,0.03358724455857738,0.0014163237443418296
9,0.5314910675680558,782,mixed_4,17,../data/targets/mixed_4-point/data_Ye_2018.csv,0.011123341930302311,0.008079085156027788,0.021994985255845267
9,0.5333607995470615,838,mixed_4,18,../data/targets/mixed_4-point/data_Ye_2018.csv,0.0004997021399745893,0.026893718253323116,0.02096488534138009
9,0.5650735997914788,844,mixed_4,9,../data/targets/mixed_4-point/data_Ye_2018.csv,0.016635479293564813,0.018380135718034308,0.03770631986474136
10,0.5481078810854165,4313,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.015178340756877651,0.0143046132742079,0.01164677592761958
10,0.5158424911807269,4313,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,-0.0014031742420029026,0.005512183345818056,0.004322508826037019
10,0.5267429567347917,4313,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.009634680391894801,0.00686908630259594,0.013744615056773702
10,0.5274017084585545,4313,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.006249727382371206,0.009719525049396494,0.009179059653281063
10,0.5131849248377468,4313,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.00460228992721885,0.003997394081038131,0.009527808246924835
10,0.5447780304736209,4313,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.013049970490618035,0.01023650155221234,0.016644754110830273
10,0.536015649848612,4313,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.0157336537184097,0.009159697208708495,0.019167184652858583
10,0.5323731667873739,4313,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.010857247594100372,0.010667661753550207,0.010152916779379639
10,0.5241639361360111,2784,cognitive,9,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.004638355845543052,0.00371253532781608,0.012317166890972998
10,0.5302511401648582,4313,cognitive,10,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.006977876271306693,0.005690415638216406,0.015183554124731703
10,0.5476502138610164,4313,cognitive,11,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.010953900694262986,0.011359788501147527,0.017049204846866672
10,0.5490597028571355,1529,cognitive,9,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.005089199812871648,0.002550263518654472,0.022722409536084863
