score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,weight T-7,weight T-6,weight T-5,weight T-4,weight T-3,weight T-2,weight T-1
0.5228669639539205,32,cognitive,18,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.37555169753086426,29,cognitive,19,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4822373393801965,24,cognitive,19,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.44004629629629627,25,cognitive,20,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4429939792008757,28,cognitive,20,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5333829365079364,13,cognitive,21,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4703414351851852,40,cognitive,21,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5637164051226552,14,cognitive,22,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.512343073981437,39,cognitive,22,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.3204365079365079,13,cognitive,23,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6426289427424965,40,cognitive,23,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4703429383116883,8,cognitive,24,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5655355004671114,45,cognitive,24,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4194575746965453,22,cognitive,25,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5617270908363345,31,cognitive,25,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4916204257487152,17,cognitive,26,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.34077656141233725,36,cognitive,26,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.3375,10,cognitive,27,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5918799950483653,43,cognitive,27,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5469276094276094,8,cognitive,28,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5187111770481887,45,cognitive,28,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.42226126225109084,34,cognitive,29,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.615625,19,cognitive,29,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4635416666666667,7,cognitive,30,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5505503817203363,46,cognitive,30,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5227047258297258,11,cognitive,31,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5218591589861751,42,cognitive,31,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.44366846549117356,20,cognitive,32,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.632030654486774,33,cognitive,32,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5050895467836258,18,cognitive,33,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6261693517562971,35,cognitive,33,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5472498993558776,20,cognitive,34,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.43318565115440116,33,cognitive,34,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6912943989456667,28,cognitive,35,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5893953510257859,25,cognitive,35,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.46373974076605656,26,cognitive,36,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.44102712299312524,27,cognitive,36,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5248511904761906,19,cognitive,37,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5351780626780627,34,cognitive,37,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5947916666666666,14,cognitive,38,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4581264598927643,39,cognitive,38,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5645292207792209,11,cognitive,39,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5112269367057674,42,cognitive,39,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4022274022274022,11,cognitive,40,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.498055702727286,42,cognitive,40,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4526785714285714,18,cognitive,41,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5927738141300893,35,cognitive,41,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5580654537456007,15,cognitive,42,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6174310833870562,38,cognitive,42,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4926046176046176,9,cognitive,43,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.49487767227415547,44,cognitive,43,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5850480769230769,21,cognitive,44,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.40025136154168417,32,cognitive,44,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.2915952103452103,19,cognitive,45,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5519115754409872,34,cognitive,45,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.528525641025641,12,cognitive,46,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5200488999878368,41,cognitive,46,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.3693506493506493,25,cognitive,47,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5126935262804828,28,cognitive,47,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5987484737484737,23,cognitive,48,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4999148884520651,30,cognitive,48,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4509287432628394,22,cognitive,49,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5317914126408396,31,cognitive,49,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.3797645573380868,19,cognitive,50,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.44305897395615135,34,cognitive,50,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4240253411306043,17,cognitive,51,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4650378152447117,36,cognitive,51,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5656653288232235,16,cognitive,52,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5011291887936624,37,cognitive,52,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
