fold,score,n_sample,source,sub_name,filename,feature importance T-3,feature importance T-2,feature importance T-1
15,0.6223070426969651,71,mem_4,39,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.0201597897394294,0.05851924451947137,0.05114337587446242
15,0.5725421747555032,68,mem_4,40,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.008033212652866373,-0.0018257367200375963,0.04353033250366774
15,0.7420858134920635,60,mem_4,41,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.020009192088293614,0.029141578311011874,0.07494322503306879
15,0.4670095511213933,58,mem_4,42,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.01090672594948901,-0.030060622978386086,0.01822491726110153
15,0.508922707416911,72,mem_4,43,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.04265802556818182,0.02525272526532606,-0.02882938508064518
15,0.4462984456741107,69,mem_4,44,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.05157873564542993,0.010526164955463584,-0.049890532705285325
15,0.524306220116263,61,mem_4,45,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.00832557602264028,-0.02073558667792256,0.0469039378049176
15,0.6099815934944213,77,mem_4,46,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.00433494833970387,0.003941371228675494,0.0392459294022794
15,0.5474833692813446,78,mem_4,47,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.015595763660244216,-0.010094577354700662,0.06054930540735992
15,0.5885467691702951,63,mem_4,48,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.05264970313687889,-0.005115519062305595,-0.0038214566486971966
15,0.514936515262354,76,mem_4,49,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.006806662633038985,0.03536177774601288,0.024124791198862024
15,0.4801213592754402,78,mem_4,50,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.04737388973702693,-0.012191829217118222,-0.036144439509998086
15,0.6775667794376676,50,mem_4,51,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.013957545332956556,0.03419333339358016,0.06033122716099698
15,0.6817945154752959,76,mem_4,52,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.0008676527451037752,0.03590799747279509,0.03277091921816827
15,0.49159604754258024,75,mem_4,53,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.015227980919379259,-0.03951328645682412,0.04962877859477123
15,0.6088130144482603,68,mem_4,54,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.042161181805136685,0.034263231192022105,-0.009358987483987525
15,0.43666406024864945,77,mem_4,55,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.013086300979065052,-0.010641143304384126,-0.074559740926722
15,0.5301981969269932,78,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.006142386157326052,0.0038950734868458793,0.02962634434955329
15,0.7196133506725774,201,mem_4,AU0903,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.005388246111233419,0.016207483080734296,0.062348378139461105
15,0.703413142506017,209,mem_4,Ak1804,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.002516960933173662,0.013065584709937472,0.03703475130152355
15,0.5903007632033669,77,mem_4,IJ0305,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.03791225616502856,0.07854711919924073,-0.01525566251759597
15,0.7936003715598852,193,mem_4,Lea,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.012298419073742429,0.022803252781701144,0.029148940140319546
15,0.7123878204209431,209,mem_4,MB2410,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.039547464044073846,0.033892840555269844,0.1050861242306022
15,0.7654873361287835,93,mem_4,NG,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.007515393049932484,0.015871620156159637,0.06300238778034832
15,0.4420133472248391,148,mem_4,PD1907,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.018644463480727846,-0.008901441695559297,-0.04389456043754097
15,0.6434897568886515,209,mem_4,P_10848,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.003729823650248065,0.009898070214392962,-0.00012449775192098224
15,0.5936713174850703,149,mem_4,an1312,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.00609646215481896,-0.006479226310043373,0.031106052464821045
15,0.7018331783334426,209,mem_4,do2205,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.00854670550754032,0.02773645006634585,0.04078668693395646
15,0.6609093929379901,93,mem_4,katost,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.0005853722006629591,0.012142541333171619,-0.02689930471339642
15,0.6665707489570927,173,mem_4,km0610,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.00877272288005614,0.005186843690477949,0.030323433842251446
15,0.5915859166633161,24,mem_4,kma25,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.011142942025294967,0.011067489196635605,-0.04169361524514111
15,0.6317228469513427,165,mem_4,mJ2510,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.0010603987051057695,0.05324210733704389,-0.008504226222280675
15,0.7399846180006783,101,mem_4,madu,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.004834105958970591,-0.016573496184757897,0.10067569561716225
15,0.7608668367666046,85,mem_4,mg1504,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.0007877941846595627,0.02172856383382703,0.06058999157876871
15,0.7424872036321593,101,mem_4,mk0309,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.009870816102677881,0.06684676121052013,0.1111548434162796
15,0.7408736526680075,101,mem_4,snowboardzistka,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.010803311559359995,-0.004299396537299727,-0.031040236534188116
15,0.8453854879367785,157,mem_4,st0704,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.004734658550203885,0.012001698092113188,0.12352143054895062
15,0.8465094471068131,209,mem_4,wp3004,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.0190114469560434,0.023024805206320265,0.04415623258347266
15,0.5933162722440144,2153,mixed_4,1,../data/targets/mixed_4-point/data_Denison_2018.csv,0.013365928667387172,0.027983103950920275,0.0421573243371388
15,0.5649104763052145,2153,mixed_4,2,../data/targets/mixed_4-point/data_Denison_2018.csv,0.007741833304524315,0.01551395489355012,0.028112458387952267
15,0.689133788632456,1721,mixed_4,3,../data/targets/mixed_4-point/data_Denison_2018.csv,0.026926440605498637,0.03842673190229854,0.08280240087226386
15,0.6313443146336409,2153,mixed_4,4,../data/targets/mixed_4-point/data_Denison_2018.csv,0.02176617925234008,0.033623375054342264,0.05581627381051614
15,0.6393658409340571,2153,mixed_4,5,../data/targets/mixed_4-point/data_Denison_2018.csv,0.02101541119196305,0.03586432993823022,0.05552514798597805
15,0.5443290288859157,1721,mixed_4,6,../data/targets/mixed_4-point/data_Denison_2018.csv,0.01228602391902589,0.011335566060486479,0.025860610343496605
15,0.5387981074277838,2153,mixed_4,7,../data/targets/mixed_4-point/data_Denison_2018.csv,0.004731725503675533,0.004762574597700064,0.034573120998843916
15,0.547734585216775,2153,mixed_4,8,../data/targets/mixed_4-point/data_Denison_2018.csv,0.0022078393290688946,0.01440601248501817,0.020222408821549888
15,0.5970175447625531,1865,mixed_4,10,../data/targets/mixed_4-point/data_Denison_2018.csv,0.013573240523462449,0.013931638848270155,0.0545125629057832
15,0.5171681032280169,2153,mixed_4,11,../data/targets/mixed_4-point/data_Denison_2018.csv,-0.0008988279889717732,0.0009273501505823844,0.008502740669788667
15,0.5039304305507127,2153,mixed_4,12,../data/targets/mixed_4-point/data_Denison_2018.csv,0.0008959854886848362,0.005442700788790611,-0.006382785715056749
15,0.714866168047974,2009,mixed_4,9,../data/targets/mixed_4-point/data_Denison_2018.csv,0.03909647355677718,0.04863828480104484,0.06511059049993839
15,0.6414009547416744,553,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.00493311284865301,0.034288004601324994,0.07711538689350951
15,0.6860289976581144,553,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.009417117830117649,0.029374309761302418,0.07871803076521752
15,0.5184188947856203,553,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.001888535821020637,-0.0038732126876154793,0.004167011580847818
15,0.5824523118865008,553,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.012471816279036207,0.0004999937227426421,0.06746925670253004
15,0.7772287878403542,553,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.023632695258071924,0.03490604331570143,0.10819198593411457
15,0.6343160728850571,553,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.007829804652198158,0.021206753314005587,0.06425179952910395
15,0.6482473118734771,553,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.010434077851486877,0.008285969612495414,0.09458567180875875
15,0.6788989780569924,553,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.02295074660248112,0.03997694268975037,0.07015984767988176
15,0.6086737674172322,553,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.0013763943459585981,0.011535813550461982,0.08542533160570139
15,0.7371820835803093,553,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.021865389979001983,0.0393323722886875,0.10292718852080766
15,0.6407404418953393,553,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.006414842448208713,0.019595292437494905,0.07630437477966626
15,0.5485370273693387,553,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.010636736397489587,-0.007150535668603186,0.04512408655679712
15,0.7778637441997084,553,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.018324983793178384,0.03559218452526537,0.09846959002357071
15,0.7502370353017397,553,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.01735365231661845,0.02807546204379354,0.10024516325822788
15,0.6236802112742392,553,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.010976407424381596,0.01768762269765458,0.06866159615862528
15,0.662215146314479,413,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.019419718833892353,0.04118060696574083,0.061120699322183246
15,0.5492786326513286,413,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.006276534673642209,-0.002755666626039954,0.053456112420807556
15,0.6366419686573269,413,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,-0.012281583110027462,-0.014821911069762583,2.5953885929597133e-05
15,0.6191184690716207,413,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,-0.003474613677233107,-0.00031047898612184265,0.08356188287618549
15,0.5912903656932853,413,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,-0.01199413832621079,-0.014613728160643292,0.05231904809670555
15,0.632399674672655,413,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.0069873486882708665,0.004932013616591258,0.0754328186755728
15,0.5207733526827324,285,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.006229174786072667,0.0038250489860511883,0.015373190533707604
15,0.8145445451950402,413,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.010968057082311512,0.007207793760345482,0.09381375672275725
15,0.612429262420836,413,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.006499600160979402,0.014019090173028026,0.06135139352693712
15,0.6382611355841482,413,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.005205217114661753,0.012661754507822198,0.09734455790012322
15,0.6102928901407314,413,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.012596974949545115,0.01580905224381136,0.0760478088088205
15,0.5522523695159823,413,mixed_4,16,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.005913639919011548,0.012379024426021923,0.02063271152839319
15,0.6573117376706291,413,mixed_4,17,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.015816267249782225,0.029037376305893692,0.08388959422597872
15,0.4807137859832462,413,mixed_4,18,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,-0.010182084280174664,-0.032397844563985624,-0.005347570934272372
15,0.5156255638855508,413,mixed_4,19,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,-0.003990674938429251,0.0046788905288327855,0.0026495562124879803
15,0.579092408613439,413,mixed_4,20,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.0010025958636542987,0.010583703347231698,0.06944179565306251
15,0.7586877622555303,413,mixed_4,21,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.00802330258886882,0.013834949414488196,0.12260607985097365
15,0.5390115958603998,413,mixed_4,22,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,-0.00011870659501723723,0.005882161361065374,0.020427826200045508
15,0.6800562282255055,413,mixed_4,23,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.025230608531034582,0.029342415213692907,0.08495211103113999
15,0.6440089821060039,413,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.007343939637307695,0.009249301604620296,0.038921734880190705
15,0.5157720443023404,293,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,-0.011368057229632267,0.0056937223362811765,0.010973875657260806
15,0.4773756547330461,293,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,-0.02131982354640636,-0.06338420443539845,0.01971070872602774
15,0.5803409503800623,293,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,-0.0021042745388960005,0.015118223497941684,0.051355370873214325
15,0.517626886807335,293,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,-0.00895738191594767,-0.01403103097296816,0.039904057520961975
15,0.5630701017220805,293,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,-0.0037073187338179546,0.016204519533886817,0.03003550495461007
15,0.5134681756794597,233,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,-0.000963913498416713,-0.018819073013208266,0.016674131372397365
15,0.6205575903186504,233,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.002978510041378879,0.014083266108935243,0.07177649374556443
15,0.7973065181442771,246,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,-0.008217621845957822,0.019023345556241654,0.11551563794773256
15,0.558766664944718,293,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,-0.015671051816029225,0.04958197384306726,-0.010500774405657231
15,0.6491258012562258,293,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.05009735427125191,0.024815363082350862,-0.00369591550041658
15,0.6437785101940703,293,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.012622123796653294,0.013540442110415607,0.07790149263216646
15,0.5219118472687874,293,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,-0.013838126917580773,0.008668039314167935,-0.020114871113651678
15,0.5837011074153106,293,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,-0.007696436551489228,-0.020281223815067306,0.09148054621431895
15,0.6132145905402698,293,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.008523424772488209,-0.012731146701241114,0.05844145968377995
15,0.5980113860320134,293,mixed_4,16,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.0005088092846100345,0.009894482288900386,0.07982476438223828
15,0.5443066663856166,293,mixed_4,17,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,-0.004072017106908699,-0.012329018406884718,0.060162112229683797
15,0.6295976855310562,293,mixed_4,18,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,-0.006609307073857418,-0.004320903220155536,0.045686658487514874
15,0.6452246752681293,293,mixed_4,19,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,-0.009052606092694126,0.010000665340255987,0.059922235858949915
15,0.5849655569660854,293,mixed_4,20,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.0069912417461495124,0.019976655226511486,0.06600458934042872
15,0.6016406775343031,293,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.0015932474891224846,0.017562995908402358,0.05494212832846744
15,0.647602457375396,893,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.012061914283607988,0.019571374752320382,0.07894388627822274
15,0.6400633328594336,893,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.009294905646685581,0.014851807827954411,0.06949366034857382
15,0.5116808781111686,893,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.009260592140092528,-0.017794528762402617,0.017447471714658824
15,0.6576139702364451,693,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.021970597769678336,0.02439006462100487,0.0648698403348456
15,0.6575320115504814,893,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.012769359557818261,-0.0009724156538461592,0.04701344375777872
15,0.6143939059564022,893,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.001278614245200127,0.011092786549507249,0.08385084704785911
15,0.5632518091966439,893,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.0054720316815465965,0.013585590826834349,0.02509621298909781
15,0.5630933020032767,848,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.009184094950287635,0.006358097874343405,0.03674937302196031
15,0.7738256656580195,893,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.018840006573034196,0.03152067313620742,0.12190053318621766
15,0.6759090688719258,893,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.02091555328822169,0.03872324046597349,0.0969101701576898
15,0.635995312169742,893,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.0027161079178033344,0.022173021162245177,0.05367534008372381
