fold,score,n_sample,source,sub_name,filename,weight T-3 C-0,weight T-3 C-1,weight T-3 C-2,weight T-3 C-3,weight T-2 C-0,weight T-2 C-1,weight T-2 C-2,weight T-2 C-3,weight T-1 C-0,weight T-1 C-1,weight T-1 C-2,weight T-1 C-3
12,0.6700897823588193,93,mem_4,katost,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5262281670494018,173,mem_4,km0610,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.39786931818181814,24,mem_4,kma25,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.7214712245876731,165,mem_4,mJ2510,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.524041072676873,101,mem_4,madu,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.64199955416772,85,mem_4,mg1504,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.6554031143541359,101,mem_4,mk0309,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.4982217260353694,101,mem_4,snowboardzistka,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5526318593249202,157,mem_4,st0704,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.45988426392557025,209,mem_4,wp3004,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5084980771993152,2153,mixed_4,1,../data/targets/mixed_4-point/data_Denison_2018.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5117778215327773,2153,mixed_4,2,../data/targets/mixed_4-point/data_Denison_2018.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5250503223343016,1721,mixed_4,3,../data/targets/mixed_4-point/data_Denison_2018.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5191694272894702,2153,mixed_4,4,../data/targets/mixed_4-point/data_Denison_2018.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.4947959317957219,2153,mixed_4,5,../data/targets/mixed_4-point/data_Denison_2018.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.49364154389388926,1721,mixed_4,6,../data/targets/mixed_4-point/data_Denison_2018.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.4953299882489708,2153,mixed_4,7,../data/targets/mixed_4-point/data_Denison_2018.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5006174030657589,2153,mixed_4,8,../data/targets/mixed_4-point/data_Denison_2018.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.47626082243352524,1865,mixed_4,10,../data/targets/mixed_4-point/data_Denison_2018.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.491430310154141,2153,mixed_4,11,../data/targets/mixed_4-point/data_Denison_2018.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.501639706753499,2153,mixed_4,12,../data/targets/mixed_4-point/data_Denison_2018.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.503650878446521,2009,mixed_4,9,../data/targets/mixed_4-point/data_Denison_2018.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5298229195962131,553,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2016.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5196421020012193,553,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2016.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5584591942136107,553,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2016.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5159249068957954,553,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2016.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.6141708174209995,553,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2016.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5762612852067007,553,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2016.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.48895736838435544,553,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2016.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.49664253827820026,553,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2016.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.48876717924586227,553,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2016.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5397082742842386,553,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2016.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5390986352158735,553,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2016.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.49714458391019906,553,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2016.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5073114185342907,553,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2016.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.520718444461904,553,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2016.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5282515981808641,553,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2016.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5156613180144871,893,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5878962728854613,893,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.509805670177137,893,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5547565624215205,693,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5408329556463609,893,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5224698399592973,893,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.4919073758036885,893,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.535856101568811,893,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5091298204933384,893,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5275346036401822,893,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5116575562403445,893,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.59391669771536,893,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5051652871313775,793,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5313801853007525,893,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5390961703151,893,mixed_4,16,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.6145131601879057,893,mixed_4,17,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5373180277380745,893,mixed_4,18,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5092265236345175,893,mixed_4,19,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5186358894057557,893,mixed_4,20,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5702786693631856,893,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5390495485541172,249,mixed_4,1,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5262158637566243,256,mixed_4,2,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.46308788943493306,256,mixed_4,3,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5284508281452862,259,mixed_4,4,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.6528434389077238,204,mixed_4,5,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5173164333695424,193,mixed_4,6,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5152934372384615,273,mixed_4,7,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5408675053007362,257,mixed_4,8,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.4901052533556957,219,mixed_4,10,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5898273951386023,264,mixed_4,11,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5184359235035141,263,mixed_4,12,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.4986186421636176,272,mixed_4,13,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5272657959064994,244,mixed_4,14,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.4682246218353321,261,mixed_4,15,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.4815456064114466,272,mixed_4,16,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.49912217195193015,256,mixed_4,17,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5199013298157686,257,mixed_4,18,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5094636029578431,259,mixed_4,20,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5658950680369101,247,mixed_4,21,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5844141747894026,249,mixed_4,22,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5118852108303688,208,mixed_4,23,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5044572858769967,234,mixed_4,24,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5435141618204058,223,mixed_4,25,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.45179885839664113,267,mixed_4,26,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5735638355254412,257,mixed_4,27,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.5658189128277239,253,mixed_4,28,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
12,0.493098836213124,248,mixed_4,29,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.054704457484650984,-0.0619255800889152,0.03462831727572356,0.08745831738521685,-0.05590554420052261,-0.06962011713703303,0.036910930596229644,0.09649492056094977,-0.060503073134344054,-0.06979251110983731,0.042595157269209837,0.0930855776085248
